date,year,pred,actual
2015-12-22,2015,-0.22175419953588457,0.8506235574731846
2015-12-23,2015,-0.31031678709479754,0.5145688276392724
2015-12-24,2015,0.048133458508493696,-0.36579388685737957
2015-12-25,2015,-0.1987999155972024,-0.9959011297003162
2015-12-28,2015,-0.06712575297614516,-0.2444221384484524
2015-12-29,2015,0.27113330279380227,-2.1660471357899946
2015-12-30,2015,0.3774036305431466,-2.4743991236704455
2015-12-31,2015,0.2668708211307835,-4.169674960362468
2016-01-04,2016,-0.14319873038662922,-3.2313482683571815
2016-01-05,2016,0.09442971657044916,-2.2431892568646083
2016-01-06,2016,0.362610331913343,-2.5276613532005388
2016-01-07,2016,0.5527015596596239,-1.0648161119502508
2016-01-08,2016,0.6180703836217052,-0.8786453457512611
2016-01-11,2016,0.6150221227083869,-0.5847142295870023
2016-01-12,2016,0.6042320939758647,-0.08289942009023221
2016-01-13,2016,0.5670388983728019,-0.17163794745040928
2016-01-14,2016,0.6158562958929357,1.4464901948628928
2016-01-15,2016,0.8421436631048163,-0.8102282785000359
2016-01-18,2016,0.4766559327797193,-1.8840943365791119
2016-01-19,2016,0.44636940776552814,-1.2565437027682091
2016-01-20,2016,0.7505306228100688,2.533146645330886
2016-01-21,2016,0.5404787413196251,2.148483626717601
2016-01-22,2016,0.49318470781278345,1.2074242732891705
2016-01-25,2016,0.26444256306212954,0.13871031079977225
2016-01-26,2016,0.17842529128436632,3.2180434224459598
2016-01-27,2016,0.46199356901941,3.7628840369791527
2016-01-28,2016,0.5002518906723734,3.186044452315584
2016-01-29,2016,0.7414429321508474,0.626686137168031
2016-01-30,2016,0.6671414981542126,-1.009304855246218
2016-02-01,2016,0.49490635119541543,-1.108868990408185
2016-02-02,2016,0.41746023703895985,0.9940673255247612
2016-02-03,2016,0.3125340842284216,1.8758526603001258
2016-02-15,2016,0.7042370815475355,3.076423385082272
2016-02-16,2016,0.46349173983364045,1.3756580253212691
2016-02-17,2016,0.40127537842986427,1.3687189944304068
2016-02-18,2016,0.3589798956402354,0.24017790243027193
2016-02-19,2016,-0.08056805329310221,-0.5066642322439363
2016-02-22,2016,0.07086199152533496,0.47053567568347
2016-02-23,2016,0.18782517266907947,0.9180960425405393
2016-02-24,2016,0.056552950311539577,2.4487918424312305
2016-02-25,2016,0.15068934599482325,2.129966315477416
2016-02-26,2016,0.20607611206941753,2.385283361629087
2016-03-01,2016,-0.10382014435925997,1.860308354417839
2016-03-02,2016,0.0906895952179825,1.3518179317770773
2016-03-03,2016,0.2243489477108863,0.6098615967179644
2016-03-04,2016,0.1031319407277113,-0.10921438529306604
2016-03-07,2016,0.11129528786690816,0.013280135803839244
2016-03-08,2016,0.19442771359786376,0.4827851265709615
2016-03-09,2016,0.09195327309594918,1.3179123268061144
2016-03-10,2016,0.19931726044310066,-0.5717782627270407
2016-03-11,2016,0.22919209404990076,-0.08040302591044712
2016-03-14,2016,0.16618189410593978,-0.15272236765393465
2016-03-15,2016,0.35122993165756444,2.317104043812801
2016-03-16,2016,0.12864173982353197,1.3054163974829835
2016-03-17,2016,0.09946982967315607,0.5854916229131701
2016-03-18,2016,0.13730916592985398,-0.506429107302353
2016-03-21,2016,-0.04212572598328673,-0.7865920773429402
2016-03-22,2016,-0.014780762356434371,-0.9186539914952663
2016-03-23,2016,-0.07113502743337276,-0.862870447371622
2016-03-24,2016,0.10779854948940022,-1.4414334044728583
2016-03-25,2016,0.42881262930312775,0.36841023001803475
2016-03-28,2016,0.4484877336826848,0.6257443515583105
2016-03-29,2016,0.5457376801541989,0.46650072237983675
2016-03-30,2016,0.44921055251808806,-2.560821513922351
2016-03-31,2016,0.35600370997859837,-2.9112058210393976
2016-04-01,2016,0.1769564965283916,-1.3404485102598174
2016-04-06,2016,-0.0238458798304058,0.5789764251230567
2016-04-07,2016,0.14602932066255503,0.4820823886222403
2016-04-08,2016,-0.147666063896248,1.294620382836742
2016-04-11,2016,0.06781191192929131,1.2276659281829305
2016-04-12,2016,0.028824101457042884,1.9834301937129428
2016-04-13,2016,-0.03572596088885917,0.16100174755666607
2016-04-14,2016,-0.022263145261463453,-0.39214509945533216
2016-04-15,2016,-0.010230548860659324,-2.1368007641036746
2016-04-18,2016,-0.17054495250928875,-1.1234697398226023
2016-04-19,2016,0.21908616883440338,-1.1347368225979038
2016-04-20,2016,0.0350434015498174,0.5379071886950415
2016-04-21,2016,0.11728713318962362,0.15078221190036878
2016-04-22,2016,0.13835492260454002,0.3198312977769957
2016-04-25,2016,0.21089440447764454,-1.0094295980972556
2016-04-26,2016,0.06697010509123605,-2.3733419409268985
2016-04-27,2016,0.2393161938161362,-3.140586590058436
2016-04-28,2016,0.0936973215986872,-3.4034036396593303
2016-04-29,2016,0.17944424506071963,-2.505878561453345
2016-05-03,2016,-0.06507714045446347,-1.7806590693165814
2016-05-04,2016,-0.11271832324916815,-0.6553075144127396
2016-05-05,2016,-0.07960797633590246,-0.14287533239634165
2016-05-06,2016,-0.08250093313050118,-0.13343268155499022
2016-05-09,2016,-0.09049890318121279,-0.29243110099448355
2016-05-10,2016,-0.14407652629121426,-1.2579248653493247
2016-05-11,2016,-0.24004163132964346,-0.8353450776590665
2016-05-12,2016,-0.1738543995988683,0.399972866472198
2016-05-13,2016,-0.1337267528932682,1.3160427083734438
2016-05-16,2016,-0.07874748180007321,0.35177748029153744
2016-05-17,2016,-0.1309794743929105,-0.11326113447854835
2016-05-18,2016,-0.16245181928585728,2.264304482528723
2016-05-19,2016,-0.29636619766564565,2.528168300811018
2016-05-20,2016,-0.24940205152550649,3.258289613171894
2016-05-23,2016,-0.010762180811799905,0.5953664955347548
2016-05-24,2016,0.014565213784411857,1.96309691036618
2016-05-25,2016,0.27713667411247866,1.6634906267120941
2016-05-26,2016,0.2663099027695449,1.6853464091530768
2016-05-27,2016,0.20640017812567538,1.5779318754054028
2016-05-30,2016,0.30632311731248446,0.23606263919202508
2016-05-31,2016,0.2847592143887975,0.6065192915779782
2016-06-01,2016,-0.11578082326328279,-0.06502147220710519
2016-06-02,2016,0.1066658947031252,0.4802466567399355
2016-06-03,2016,0.06360666450551798,1.077630377671368
2016-06-04,2016,-0.06710639250223963,1.4422276720087224
2016-06-06,2016,-0.04056022303828487,-0.7082612645412434
2016-06-07,2016,0.06755086391951848,-1.1956358944227308
2016-06-08,2016,-0.12969019739966228,-1.251910393919775
2016-06-13,2016,-0.06216321190140752,-0.4929582414698763
2016-06-14,2016,0.15240864016917827,-0.09374868821798721
2016-06-15,2016,-0.06368973564575607,0.22715732649187803
2016-06-16,2016,0.22062978400866115,2.245194922617255
2016-06-17,2016,0.08127734697945602,1.7293255898637838
2016-06-20,2016,-0.16640715477702353,0.5884589701736109
2016-06-21,2016,0.1568645103472469,-2.3933631553797796
2016-06-22,2016,0.07936566225853087,-2.9528753764520244
2016-06-23,2016,0.2289385829232442,-1.972759165948268
2016-06-24,2016,0.5363422704375373,1.292557853672105
2016-06-27,2016,0.420073125228158,2.455528929987083
2016-06-28,2016,0.5201025966055204,2.7362262815515903
2016-06-29,2016,0.44148869436299243,2.0266556106287137
2016-06-30,2016,0.3364532990638916,0.5710441719801729
2016-07-01,2016,-0.19381552037546507,-1.859527776760539
2016-07-04,2016,-0.20470978485608674,-1.366005447127927
2016-07-05,2016,-0.2477737469634032,0.8077034718628973
2016-07-06,2016,-0.2272214408249741,3.0983878961023725
2016-07-07,2016,-0.19147088941402196,2.5094579158908115
2016-07-11,2016,-0.3527868805179761,0.9092388638440863
2016-07-12,2016,-0.4651765714209504,1.2259287493242121
2016-07-13,2016,-0.2953065346025719,1.698625497445727
2016-07-14,2016,-0.21454318966554356,1.9005544552668674
2016-07-15,2016,-0.23127530652897477,0.6461560808281641
2016-07-18,2016,-0.28742062692617487,0.5367326028145492
2016-07-19,2016,-0.28705588228193457,-0.2405125917694595
2016-07-20,2016,-0.3526959742201844,-0.17773721979467139
2016-07-21,2016,-0.2367200859809378,-0.35079544551130937
2016-07-22,2016,-0.27647439903934895,0.5575193550749313
2016-07-25,2016,-0.26092447225528714,0.944985747920013
2016-07-26,2016,-0.3064928480053148,-0.44743423392678006
2016-07-27,2016,-0.12356083162202143,0.19109847419123138
2016-07-28,2016,-0.17841730785457108,-0.08681626681238397
2016-07-29,2016,0.010113003163684556,0.19255577160881554
2016-08-01,2016,-0.23081962265168263,-0.6166918666051457
2016-08-02,2016,-0.3483143348039048,0.2575875863954913
2016-08-03,2016,-0.3756363368939069,1.6502420095737547
2016-08-04,2016,-0.38444603741929195,1.4445893552258227
2016-08-05,2016,-0.3167225859855347,1.1911413399735116
2016-08-08,2016,-0.22417540656610777,-0.20141504175837932
2016-08-09,2016,-0.24307780890435868,-0.05122838904739746
2016-08-10,2016,-0.1548561484496378,-0.5642133728677612
2016-08-11,2016,-0.06606243805474894,-0.23511169174195157
2016-08-12,2016,0.014532642783648598,-0.3572525324057052
2016-08-15,2016,-0.27299622582990746,-0.284308592328153
2016-08-16,2016,0.01368397378185739,-0.8352029996619215
2016-08-17,2016,0.06249394025428649,-1.4903977976902238
2016-08-18,2016,0.02626469499521032,-1.0037818580432956
2016-08-19,2016,0.10798775089120353,-0.18695478439322288
2016-08-22,2016,-0.08822583408905492,1.4881187644806504
2016-08-23,2016,0.06290464140437627,1.1160533854209786
2016-08-24,2016,0.3608760470233342,1.0290128618290595
2016-08-25,2016,0.3084691124273306,-0.053864474349651914
2016-08-26,2016,0.27341732795815543,-0.6884792788215077
2016-08-29,2016,0.1675528176864807,-1.1966845843710994
2016-08-30,2016,0.27373971064669433,-1.3501914262130987
2016-08-31,2016,0.3180694996744406,0.23464937671258124
2016-09-01,2016,0.19938831296454154,2.007521261172185
2016-09-02,2016,0.16400965985339808,3.0210680330012174
2016-09-05,2016,-0.11710943686104995,1.900522874810373
2016-09-06,2016,0.009797134242606746,-0.18482114170892405
2016-09-07,2016,0.046400717503736054,-2.218149338972475
2016-09-08,2016,-0.1087016767987173,-3.4096270170540732
2016-09-09,2016,-0.0960689276441988,-2.4446583043094883
2016-09-10,2016,0.32254845544960775,-1.6721358915536277
2016-09-12,2016,0.30325244488440156,2.3004204733174882
2016-09-13,2016,0.33375139522366143,2.469010147827433
2016-09-14,2016,0.44883290677297955,3.6642216056524735
2016-09-19,2016,0.09491661223267427,0.9000445761334186
2016-09-20,2016,-0.11326803183213807,1.3429997882461464
2016-09-21,2016,-0.061102900104756365,-0.36820718426612276
2016-09-22,2016,-0.2721705114062038,0.3859122536885806
2016-09-23,2016,-0.032076063345484455,-1.2684417886784871
2016-09-26,2016,-0.12547108765755827,0.4315614083171271
2016-09-29,2016,0.14907726139661573,0.18196723079744181
2016-09-30,2016,0.1702484383105963,1.1501224520964248
2016-10-03,2016,-0.07354960186984755,0.5426566459465709
2016-10-04,2016,-0.17628006967801677,-0.2364399635219283
2016-10-05,2016,-0.21717594753977928,-0.5657723882367738
2016-10-06,2016,-0.12753348399158712,-0.3415439596480385
2016-10-07,2016,-0.2217088868192152,-0.503355885777923
2016-10-11,2016,0.16338301646684253,-0.592744760743702
2016-10-12,2016,-0.007772772720171767,-0.8254976979443773
2016-10-13,2016,-0.005264015102176445,0.0369881453536447
2016-10-14,2016,0.32864112243346,1.2964298534560603
2016-10-17,2016,0.3631981571297535,1.5367983766736204
2016-10-18,2016,0.12574919518803643,0.9106996090031183
2016-10-19,2016,-0.021770514543202023,0.41480010211127905
2016-10-20,2016,0.10728184420506678,0.7342303085463131
2016-10-21,2016,0.05755411773633408,0.5982870165915033
2016-10-24,2016,0.03582849089717228,-0.24617860016090676
2016-10-25,2016,0.15963836806408604,-0.8388337515249256
2016-10-26,2016,0.2236570300314152,-0.7704344575289013
2016-10-27,2016,0.3762353658058788,-0.28872364791843186
2016-10-28,2016,0.3619949801334357,-1.8038190937495924
2016-10-31,2016,0.39087400480400725,-2.3987849457272947
2016-11-01,2016,0.1766035805023079,-2.205937860601559
2016-11-02,2016,0.26388695798702516,0.5558570703268595
2016-11-03,2016,0.5166765378865599,1.6560662691195827
2016-11-04,2016,0.5756217380903277,-1.3778995715774345
2016-11-07,2016,0.5185363118180668,-0.4098003882548551
2016-11-08,2016,0.5261261031380925,-2.8171627015339373
2016-11-09,2016,0.5062249002472964,-0.031308703819676875
2016-11-10,2016,0.28906632935442167,-2.4163641886413956
2016-11-11,2016,0.5557603970933173,0.04978923302252358
2016-11-14,2016,0.29319824997372795,0.6136190774462147
2016-11-15,2016,0.08908059021951992,0.8706722516887755
2016-11-16,2016,0.026809066549419048,0.8802506521821796
2016-11-17,2016,-0.18031221825491053,1.5355865200116448
2016-11-18,2016,-0.07811302199548294,1.880829722970545
2016-11-21,2016,-0.31999329348929634,1.2277253567316349
2016-11-22,2016,-0.03869525453838538,0.281166138750244
2016-11-23,2016,0.22578784286471248,0.47950421813356403
2016-11-24,2016,0.23599499567309423,0.4400078233325333
2016-11-25,2016,0.1317252250341024,0.8913568735690269
2016-11-28,2016,0.11633332209405808,0.4477220284876626
2016-11-29,2016,-0.038375056096419,-0.03143908324068079
2016-11-30,2016,0.04364798786088288,-0.8662754268881856
2016-12-01,2016,-0.195042932012402,-0.13774446674216234
2016-12-02,2016,-0.5192191717816821,0.8096205556565206
2016-12-05,2016,-0.3012436283842058,2.3491757144135983
2016-12-06,2016,-0.2833471811510563,1.5340344641581183
2016-12-07,2016,-0.17147830164558397,0.928875450809552
2016-12-08,2016,0.08598444578243562,0.06698052232008145
2016-12-09,2016,-0.09785478838255879,-0.2572215810609957
2016-12-12,2016,-0.14094765716434438,0.11133761286168387
2016-12-13,2016,-0.2601620527782962,-0.5900572790429326
2016-12-14,2016,-0.261633536645821,-1.3790865579622058
2016-12-15,2016,-0.09677408681162457,-1.2599956198219187
2016-12-16,2016,0.08345637921349695,-1.313636646302374
2016-12-19,2016,0.1505636465045797,-1.3049661663412482
2016-12-20,2016,0.29334824210457183,-1.771940435449204
2016-12-21,2016,0.2894874877726573,-1.018224170112525
2016-12-22,2016,0.20925248047271477,-0.10396161754625544
2016-12-23,2016,0.2103088749219315,1.3521849087528626
2016-12-26,2016,0.25427885590287025,0.4670414706482662
2016-12-27,2016,0.21944983186397482,1.5833321440686277
2016-12-28,2016,0.28973129503156014,0.7768383072141116
2016-12-29,2016,-0.0747393322943172,1.46256619349312
2016-12-30,2016,0.13898046181220458,1.1308153671583554
2017-01-03,2017,-0.3261134807560021,1.0712960806135818
2017-01-04,2017,-0.2653846623328118,0.5971814242766271
2017-01-05,2017,-0.10589512109202484,-0.09083001536630553
2017-01-06,2017,0.15041627770107882,-0.282537115005832
2017-01-09,2017,0.08320207107467256,0.7252938746063586
2017-01-10,2017,0.1264412933245016,0.3122045340783197
2017-01-11,2017,0.2502153268704987,-0.5714903260736981
2017-01-12,2017,0.060765389389493316,-0.5913808237461904
2017-01-13,2017,0.1069058198495825,-0.3930127745145229
2017-01-16,2017,0.18658170013040967,0.2775407244469452
2017-01-17,2017,0.1490829286124095,-0.24661848323754842
2017-01-18,2017,0.1423564255711341,0.8786155382644045
2017-01-19,2017,0.24768511272352622,1.393306804376837
2017-01-20,2017,-0.2901072564799777,1.044959738347484
2017-01-23,2017,-0.40351660467699935,0.33435730922479756
2017-01-24,2017,-0.06902935612115949,0.9532226567668056
2017-02-02,2017,-0.2885084456995305,1.3319588459821174
2017-02-03,2017,-0.5282730801128906,0.9273908684414245
2017-02-06,2017,-0.4248229404110836,0.5469694412146842
2017-02-07,2017,-0.13419637254329803,1.1620629312077302
2017-02-08,2017,-0.18744476681030825,1.750661462290104
2017-02-09,2017,-0.021451018594793113,1.3409550185710772
2017-02-10,2017,-0.140288724252279,1.3881201251035868
2017-02-13,2017,-0.037731413349815314,0.6274767463894104
2017-02-14,2017,-0.18122659256962587,0.4216578624065992
2017-02-15,2017,-0.3626960978400066,-0.202453937647451
2017-02-16,2017,-0.24121533999346992,-0.18472559805551292
2017-02-17,2017,-0.20657187863686027,0.042726460486730566
2017-02-18,2017,-0.07531459312107366,-0.011656537067783468
2017-02-20,2017,-0.07408304785885314,0.16517655743755189
2017-02-21,2017,0.1209991088342047,-0.13785432709985113
2017-02-22,2017,0.0736562211941055,-1.0635273520827715
2017-02-23,2017,0.04734749464465349,-0.7934030141330317
2017-02-24,2017,0.29244159087434524,-1.0487699567302888
2017-03-01,2017,0.21903624707568786,0.08113879592093198
2017-03-02,2017,0.25672502234862044,0.47741389628346287
2017-03-03,2017,0.2258618836453699,1.0907722779666118
2017-03-06,2017,0.24382676533542025,-0.24807309584274906
2017-03-07,2017,0.020975390857524853,-1.1314356951634186
2017-03-08,2017,-0.08757997716961297,-0.5752836175917264
2017-03-09,2017,0.012799243899898735,0.8862558898226514
2017-03-10,2017,0.08638521180292284,1.1676494018938666
2017-03-13,2017,-0.01571415402857141,1.4487478009433508
2017-03-14,2017,0.07410222432651836,1.6879767574795812
2017-03-15,2017,0.04781181324396625,1.7726335198777088
2017-03-16,2017,-0.017595391794623327,1.3687977938224183
2017-03-17,2017,-0.07453012379533167,0.14098735554346487
2017-03-20,2017,-0.14834636076062688,0.17926010065600906
2017-03-21,2017,-0.07252828367325001,-0.6970174951291042
2017-03-22,2017,-0.03557598434123121,-0.4624767955366704
2017-03-23,2017,0.07075256644924169,-0.5466863496577212
2017-03-24,2017,0.24343082546609862,-0.4718781619270085
2017-03-27,2017,0.31259700864054796,-0.2897708461369497
2017-03-28,2017,0.37332514538751294,-0.6574224544244167
2017-03-29,2017,0.22502445881255345,0.9458972733037418
2017-03-30,2017,0.2936447071681921,0.5041556028289484
2017-03-31,2017,0.25639140935552585,0.6303814291771292
2017-04-05,2017,-0.09399930784559049,-0.6727989804492185
2017-04-06,2017,-0.06539431348609286,-0.6605508294772466
2017-04-07,2017,0.10751951621301421,-0.564042469795023
2017-04-10,2017,-0.14008194718781133,-0.46405073999195023
2017-04-11,2017,-0.04442695663585287,-1.0118566944862017
2017-04-12,2017,0.2946750970267495,-1.031608282201102
2017-04-13,2017,0.17651663211463403,-0.9161627703656139
2017-04-14,2017,0.016725049085285694,-0.9554163032098217
2017-04-17,2017,-0.08992546506243188,-0.8615330780947561
2017-04-18,2017,0.014462198304728443,-0.29907988049115986
2017-04-19,2017,-0.1254023837475565,0.8092374018925375
2017-04-20,2017,-0.13734848739666727,2.1699026959239642
2017-04-21,2017,-0.07359246074973966,1.4308339362031797
2017-04-24,2017,-0.07383718090564015,1.4681079857377322
2017-04-25,2017,0.0895213213264135,0.3077717185326678
2017-04-26,2017,0.12741329255801487,0.8605532417858219
2017-04-27,2017,0.09936732125203238,0.960487271591437
2017-04-28,2017,0.09704969780976351,0.968800648298207
2017-05-02,2017,0.10395221109546297,-0.41574165071465163
2017-05-03,2017,-0.13987000455028928,-0.18161125748719087
2017-05-04,2017,-0.23566565266233375,-0.5232933773691606
2017-05-05,2017,-0.11570357035325626,0.6907112568358853
2017-05-08,2017,-0.001431688586776518,0.6463558831668603
2017-05-09,2017,0.10486217369699298,0.7194810538672769
2017-05-10,2017,0.0048682352227894425,0.6871769766620739
2017-05-11,2017,-0.01958384198504976,0.30005559177241903
2017-05-12,2017,0.06091725998924309,0.2688543500333429
2017-05-15,2017,-0.17497311442667657,-0.6712285365284898
2017-05-16,2017,-0.18154534984253284,-0.8360672243106326
2017-05-17,2017,-0.14281362080299695,-0.16387598153324578
2017-05-18,2017,-0.14014591793599684,0.3850764084277314
2017-05-19,2017,-0.19502001281568687,0.9730970825182261
2017-05-22,2017,0.008897254599270616,1.112604853729926
2017-05-23,2017,-0.01593777402020363,0.9403627555996108
2017-05-24,2017,-0.14848731753707298,-0.036836372831883235
2017-05-25,2017,0.07636019090065285,-0.20843864909595444
2017-05-26,2017,-0.006478934469029915,0.5006954102920735
2017-05-31,2017,0.07867576168992305,1.1695376427188542
2017-06-01,2017,-0.12125426556126569,1.3821175285652743
2017-06-02,2017,-0.08822550099678489,0.5284397091168458
2017-06-03,2017,-0.16984771282476988,0.5103291445784919
2017-06-05,2017,-0.11779437011909921,-0.010364882994151614
2017-06-06,2017,-0.14084564572611122,-0.06398084297946083
2017-06-07,2017,-0.09880638380077647,-0.9797267186353875
2017-06-08,2017,-0.16314044256659216,-0.954743794605406
2017-06-09,2017,-0.06579042213339273,-1.247003573652039
2017-06-12,2017,0.009468817523672072,-0.2137496092961655
2017-06-13,2017,0.12296960909182145,0.28218381441822427
2017-06-14,2017,0.3098607879494692,1.7685848342907429
2017-06-15,2017,0.20109725199781922,2.3404223683753944
2017-06-16,2017,0.1811737044544302,1.9001194282017853
2017-06-19,2017,-0.09306026769590037,1.4483054650459293
2017-06-20,2017,-0.07427314548584356,0.5156686160826096
2017-06-21,2017,-0.04469391489387961,1.5869028340863345
2017-06-22,2017,0.07110865694417437,1.0866366767765534
2017-06-23,2017,-0.053964100079449004,0.12382319781838458
2017-06-26,2017,0.15320393607751015,-0.8779755677213896
2017-06-27,2017,0.07778662377000466,-1.1129122170155048
2017-06-28,2017,-0.020961174229995806,0.21404064269938683
2017-06-29,2017,0.02615191746985749,-0.7088129039067637
2017-06-30,2017,0.03516653107865246,0.09350586383738424
2017-07-03,2017,0.0312290935906127,-0.42822336760849344
2017-07-04,2017,0.13059658355622827,-0.4883173009089914
2017-07-05,2017,-0.06468653014589158,-1.104106858475773
2017-07-06,2017,0.167121563239425,0.456877760845642
2017-07-07,2017,0.2738351616646722,1.1986695476947862
2017-07-10,2017,0.005523919672074953,1.6544362389952827
2017-07-11,2017,0.02675957828556577,0.27209264591376847
2017-07-12,2017,0.038261212651128265,0.3537197188667296
2017-07-13,2017,0.005479384851280821,0.2018135495188922
2017-07-14,2017,-0.02869711404798938,0.595466640367448
2017-07-17,2017,-2.5141202010668662e-05,0.3999028452198017
2017-07-18,2017,-0.08682271354259768,-0.42513972556733615
2017-07-19,2017,-0.13723506710097008,-0.4266093031667251
2017-07-20,2017,-0.12426313497304595,-0.34487816400238236
2017-07-21,2017,-0.07522601964218714,-0.16853986413329913
2017-07-24,2017,0.01010406719567873,0.4501361210100585
2017-07-25,2017,0.03783932418258851,-0.38324978615427163
2017-07-26,2017,0.15254158570718074,0.07889349474186069
2017-07-27,2017,0.0525125520350461,-0.6764131830150677
2017-07-28,2017,0.0048110154582709065,0.9231462959498504
2017-07-31,2017,-0.02813548877367199,0.4080622748105167
2017-08-01,2017,-0.07897911629994488,0.6636780237015305
2017-08-02,2017,-0.12441515816919942,0.5714274849870637
2017-08-03,2017,0.0468605153277149,0.9464291854347939
2017-08-04,2017,-0.17121059768699715,-0.34435628788109796
2017-08-07,2017,-0.13804911007744974,-2.3596845939932165
2017-08-08,2017,-0.030153796174988055,-2.2651213883661314
2017-08-09,2017,0.25567101702581596,-2.3408892513929636
2017-08-10,2017,0.22780571706024957,-0.179868999606958
2017-08-11,2017,0.23003509789255175,-0.37929942872743094
2017-08-14,2017,0.30368270757205623,1.4091545659385307
2017-08-15,2017,0.22077611872644415,0.09863099787026375
2017-08-16,2017,0.012087627521625545,0.34984096812658017
2017-08-17,2017,0.04934793857090793,0.2189139745230273
2017-08-18,2017,-0.3193769513787047,0.8281878401330101
2017-08-21,2017,0.00012216146144848893,1.5743159032343357
2017-08-22,2017,0.14201218800719762,1.1878287963803302
2017-08-23,2017,0.14146963713750715,1.1451155541419622
2017-08-24,2017,0.15461900501132703,0.07255247422051081
2017-08-25,2017,0.2213849931013633,0.5124810874603369
2017-08-28,2017,0.15603236739556733,0.5681181229681309
2017-08-29,2017,0.19438155334971965,0.9360200522646966
2017-08-30,2017,0.15993797271383,0.004446799250668043
2017-08-31,2017,0.0788455642669736,0.3028591185533669
2017-09-01,2017,-0.022735747660814872,-0.4432354678984507
2017-09-04,2017,0.005424549566297338,-0.2966923907295027
2017-09-05,2017,0.020403704273110355,-0.07430889898509818
2017-09-06,2017,0.15814264140954012,0.23037848435605301
2017-09-07,2017,0.3474197338600418,0.6816902958767468
2017-09-08,2017,0.08258946777128763,-0.7263936210821109
2017-09-11,2017,0.03380662121473363,-0.17583918518070396
2017-09-12,2017,0.24030431332315097,-0.28217730800587093
2017-09-13,2017,0.2694828465692401,0.9369707050683296
2017-09-14,2017,0.16571412160460153,0.2138612810641316
2017-09-15,2017,0.18382825030836408,-0.5788055472330411
2017-09-18,2017,0.19676112509165017,-0.49973804433398605
2017-09-19,2017,0.2685223217448468,-1.1957103442276629
2017-09-20,2017,0.30371563676378177,-1.7423427894025956
2017-09-21,2017,0.1163049425737944,-3.0384442318527105
2017-09-22,2017,0.48551265126892745,-1.1770695370575956
2017-09-25,2017,0.5654859530408312,-0.3815830083330862
2017-09-26,2017,0.5000884046652854,0.7109277353461341
2017-09-27,2017,0.47173647042929884,0.5544860497274984
2017-09-28,2017,0.4697432454386449,1.6385258997032803
2017-09-29,2017,0.3607739919264673,1.349572214359429
2017-09-30,2017,0.07413923243728572,1.2936322821587964
2017-10-02,2017,-0.11961116966492533,0.6464306326897873
2017-10-03,2017,-0.07392807427385115,1.6413626442902451
2017-10-05,2017,-0.014425916916634288,1.8365187431012897
2017-10-06,2017,-0.010084858176925478,1.8160395943722651
2017-10-11,2017,0.09817585596035523,1.2500481619066806
2017-10-12,2017,0.11595193069421435,0.10932236935463635
2017-10-13,2017,-0.09288416533288232,-0.03552748997817101
2017-10-16,2017,-0.054495258451339366,-0.12919740751292652
2017-10-17,2017,-0.013508409616124229,0.05343579078909144
2017-10-18,2017,-0.04238655102167321,0.13926875044307785
2017-10-19,2017,-0.048959439885823984,-0.15343452639288158
2017-10-20,2017,-0.05000925250145956,0.20216462482571806
2017-10-23,2017,-0.024737596432360235,-0.00419181366735355
2017-10-24,2017,-0.010330768243578526,-0.32269834266897
2017-10-25,2017,0.07549719523853157,0.058601543918146426
2017-10-26,2017,0.09822576940982264,0.5499890076722691
2017-10-27,2017,0.2699714721517432,0.9081053420872509
2017-10-30,2017,0.12226600841936497,0.29413760694327884
2017-10-31,2017,-0.03557563835573655,0.06457410735793978
2017-11-01,2017,-0.10957311744611878,-0.1866493435347394
2017-11-02,2017,-0.1355882788943478,0.48041851933213753
2017-11-03,2017,-0.20784740541239458,0.16869167661193174
2017-11-06,2017,-0.2663761283882139,-0.39791622435725316
2017-11-07,2017,-0.16312680714940847,-0.9932345295442735
2017-11-08,2017,-0.2946903973093934,-1.2484529517080567
2017-11-09,2017,-0.01841992392821368,-0.5220942971739584
2017-11-10,2017,0.009768537746705497,-0.9505556399293069
2017-11-13,2017,0.061729821935584225,-0.55110858186882
2017-11-14,2017,0.26918300561675174,0.13530229677052308
2017-11-15,2017,0.2838585423049153,0.3188892494814466
2017-11-16,2017,0.18087936127248244,1.4512886539721048
2017-11-17,2017,0.1375421045265955,1.1302006047671176
2017-11-20,2017,0.1469752345556751,1.7817910741662946
2017-11-21,2017,0.19515609743145154,0.6943903280750785
2017-11-22,2017,0.2004530528527993,-0.6621335558309016
2017-11-23,2017,0.09084347680215624,-1.3588746491109305
2017-11-24,2017,0.2151364477847973,-1.2948114489561124
2017-11-27,2017,0.2953332915364572,-1.771846714656311
2017-11-28,2017,0.36368627669101433,-0.9965378016581483
2017-11-29,2017,0.2806149938463633,-0.5828133531835755
2017-11-30,2017,0.4695781319738563,0.06069822848291384
2017-12-01,2017,0.5063067830469202,-1.9475735280938378
2017-12-04,2017,0.36952914963838634,-2.772950424885301
2017-12-05,2017,0.3215769402779867,-1.5920543965325495
2017-12-06,2017,0.37232932453441503,0.761695298790066
2017-12-07,2017,0.30859303981511466,0.8451335295526441
2017-12-08,2017,0.37978880830389194,0.6931689012580566
2017-12-11,2017,0.43469823919775263,0.6198743637264581
2017-12-12,2017,0.5005363424524226,0.46115779716717764
2017-12-13,2017,0.04910763913066739,0.34209747199327456
2017-12-14,2017,0.10650484135779367,-0.6706199747390618
