date,year,pred,actual
2015-12-23,2015,-0.2525036261069214,0.572170713229192
2015-12-24,2015,0.17578650059327686,0.41000148960399496
2015-12-25,2015,-0.2244440732316078,-0.8294592552204438
2015-12-28,2015,0.02544239045299752,-0.9391648491533733
2015-12-29,2015,0.22383626401511073,0.5323182913728131
2015-12-30,2015,0.3545081774561304,-2.001572465667223
2015-12-31,2015,0.2554903042665287,-3.153611271686696
2016-01-04,2016,-0.15107474798678858,-1.5265717391357958
2016-01-05,2016,-0.08760425509632853,-2.7621914747910425
2016-01-06,2016,0.16878107280501495,-1.2066995478318354
2016-01-07,2016,0.2979549503118137,-0.8104879483855187
2016-01-08,2016,0.3562366602291632,-1.5900744492315044
2016-01-11,2016,0.35384170359096145,0.4646642066041595
2016-01-12,2016,0.38270999314315307,-0.32915189001666567
2016-01-13,2016,0.4636126712681465,-0.8000398741918047
2016-01-14,2016,0.38905061015452114,0.8821007170458639
2016-01-15,2016,0.6940732199325995,1.1964684405199044
2016-01-18,2016,0.22107032416670735,-1.4346103917717956
2016-01-19,2016,0.14080059929439737,-2.4299543723137695
2016-01-20,2016,0.5024144196919339,0.7411236608859229
2016-01-21,2016,0.22972613857793772,3.00286664552889
2016-01-22,2016,0.34370019910337934,0.9346095629549467
2016-01-25,2016,0.07085902279454198,-0.5614283995110214
2016-01-26,2016,-0.018369624742097402,0.9762833278194272
2016-01-27,2016,0.26446893972640667,2.939808887581008
2016-01-28,2016,0.13713927095470937,3.0374062314202144
2016-01-29,2016,0.5234610296043074,0.9449793332178213
2016-01-30,2016,0.47737698807629075,-0.17151184561233768
2016-02-01,2016,0.3370602308910029,-1.1518997273494036
2016-02-02,2016,0.1918788286350985,-0.7960655447385556
2016-02-03,2016,-0.00023639418735672615,1.8488155773285442
2016-02-15,2016,0.3842441655317994,1.8315231742104032
2016-02-16,2016,0.2899980036871523,1.2493804850665091
2016-02-17,2016,0.2797010069154606,1.3487536902334396
2016-02-18,2016,0.22198557091225773,0.1444434956528573
2016-02-19,2016,-0.2351622145690365,0.11531476125037354
2016-02-22,2016,-0.11841412084979341,-0.5262601661166211
2016-02-23,2016,0.012339634053987292,0.3745812656575698
2016-02-24,2016,-0.046064191896369046,1.5489818734108596
2016-02-25,2016,0.029409929255004196,1.4323691766297886
2016-02-26,2016,0.09862646948582925,1.5799247666195892
2016-03-01,2016,-0.15469755677530125,1.4860311889781652
2016-03-02,2016,-0.059717768764754244,1.1645531100590523
2016-03-03,2016,0.19828344160429853,0.5545885350199953
2016-03-04,2016,0.06422139775489918,0.24017909308096108
2016-03-07,2016,0.09062662725082055,-0.2937796998689124
2016-03-08,2016,0.09624481160381546,-0.04166517587665952
2016-03-09,2016,-0.026939344975139872,0.8342492741000296
2016-03-10,2016,0.17985890819475076,1.0068470216033187
2016-03-11,2016,0.1257688056871719,-1.0907244772080271
2016-03-14,2016,0.11059470055921805,-0.5573909166771474
2016-03-15,2016,0.22548267673102723,1.4325562814852422
2016-03-16,2016,0.07643544143457157,1.2825405729761652
2016-03-17,2016,0.04161710658674193,0.8948381941121131
2016-03-18,2016,0.1429003627270813,-0.28408607251854123
2016-03-21,2016,0.046757932608326266,-0.5288957981095521
2016-03-22,2016,0.027767533844188747,-0.48146529352310896
2016-03-23,2016,-0.16564067968745655,-0.6972321753484279
2016-03-24,2016,-0.026340018027400092,-0.6053722930948746
2016-03-25,2016,0.32667626949054007,-1.0065514298153722
2016-03-28,2016,0.35713764162543626,0.5361057252501356
2016-03-29,2016,0.463136094885548,1.4793410967408827
2016-03-30,2016,0.36542548501967365,-0.9098046935804516
2016-03-31,2016,0.3017255276932772,-2.6476215089372923
2016-04-01,2016,0.1285630736892569,-1.9324173698101577
2016-04-06,2016,-0.04774158202630819,0.33124640268755723
2016-04-07,2016,0.1759797119069062,0.8520361591237036
2016-04-08,2016,-0.1103832960735045,-0.12082186969502029
2016-04-11,2016,0.1316744019035338,1.0451277008475257
2016-04-12,2016,0.045720276389427064,1.6003647795498344
2016-04-13,2016,-0.011595187834311679,0.5583628445414268
2016-04-14,2016,-0.1777848018456593,-0.019613023509079675
2016-04-15,2016,-0.057855055620744236,-0.7662874882620185
2016-04-18,2016,-0.21036912543147573,-1.748555563633103
2016-04-19,2016,0.11101500968381564,-0.7536728084765243
2016-04-20,2016,0.03514243322871957,0.24980973588522026
2016-04-21,2016,0.09368435700623622,-0.0976816651397705
2016-04-22,2016,-0.01850587403460791,0.536801101250628
2016-04-25,2016,0.17866816768108534,0.03235875462015425
2016-04-26,2016,-0.019112788367811127,-1.2550151079580907
2016-04-27,2016,0.16837333569284157,-2.162196880784295
2016-04-28,2016,0.11077560520875807,-2.1212267830400977
2016-04-29,2016,0.06390603955414889,-2.2968763055180808
2016-05-03,2016,0.04786358735113713,-1.521077582673036
2016-05-04,2016,-0.12190801096587893,-0.47694268013932506
2016-05-05,2016,-0.04423051383031062,-0.4423381113521585
2016-05-06,2016,-0.06347225122014442,0.12103461270764893
2016-05-09,2016,0.04253830520949984,0.04586913400796977
2016-05-10,2016,-0.013172870074109718,-0.5914453752870474
2016-05-11,2016,-0.0598062838016303,-1.006322859151687
2016-05-12,2016,-0.07062650784838576,-0.4988869086895109
2016-05-13,2016,-0.09568438833711027,1.077642670626755
2016-05-16,2016,-0.12897714422888715,1.1413555456393443
2016-05-17,2016,0.08680361483847612,-0.5466508117457414
2016-05-18,2016,-0.2691046246988461,-0.34829797246951344
2016-05-19,2016,-0.276211190340593,3.068930506251255
2016-05-20,2016,-0.38068979675450587,2.08331796056207
2016-05-23,2016,-0.020249894040898223,0.6202932731255828
2016-05-24,2016,-0.21004294218321853,1.1259345642394836
2016-05-25,2016,0.19253153288323582,0.802863200019055
2016-05-26,2016,0.21071109425348408,1.6886820774542288
2016-05-27,2016,0.10460968564143894,0.8504645180956949
2016-05-30,2016,0.1924306600626502,0.7180287422371645
2016-05-31,2016,0.16280443543602927,0.23935076544210343
2016-06-01,2016,-0.2671724261881752,-0.11399113195519339
2016-06-02,2016,0.01756798932224825,0.4154969249721141
2016-06-03,2016,-0.04939040228277772,0.11353896890313742
2016-06-04,2016,-0.12854764039928285,1.0281008011341353
2016-06-06,2016,-0.12193231333731787,1.3768580371775974
2016-06-07,2016,-0.03419906582712681,-1.6553186096614048
2016-06-08,2016,-0.16193214485590915,-1.59899397394061
2016-06-13,2016,-0.1450290409556705,0.8217923155682705
2016-06-14,2016,0.0639235496847366,-0.9559101318545093
2016-06-15,2016,-0.1201341790306782,-0.44490301950765865
2016-06-16,2016,0.1787423811313564,1.5514225101069812
2016-06-17,2016,0.10313143141523354,1.3628490863764053
2016-06-20,2016,-0.25631435170847455,1.0471926472770399
2016-06-21,2016,0.10151703777631116,-0.0940718607690405
2016-06-22,2016,0.07136272929042528,-2.744987810124766
2016-06-23,2016,0.09620425997260804,-2.510291954987387
2016-06-24,2016,0.4565161348481343,0.33644017510932045
2016-06-27,2016,0.1289402705505694,1.5095396902895963
2016-06-28,2016,0.22728158565748974,1.8937136044752112
2016-06-29,2016,0.3194951629079462,1.7664815711996518
2016-06-30,2016,0.2773164933498386,1.0846262308776833
2016-07-01,2016,-0.13860758975926293,-0.2537124180613026
2016-07-04,2016,-0.07772463953353645,-2.109791817436746
2016-07-05,2016,-0.1555299564631119,-0.8623152406990742
2016-07-06,2016,-0.21679571224664831,2.457161181237777
2016-07-07,2016,-0.08848472460321585,2.3209361051092836
2016-07-11,2016,-0.3681511568819508,0.811247292712558
2016-07-12,2016,-0.33720378074812557,0.28162769497346307
2016-07-13,2016,-0.11344334910485683,1.0397674352967679
2016-07-14,2016,-0.05296927966499465,1.599867363833618
2016-07-15,2016,-0.09944326783505104,0.9499600551964527
2016-07-18,2016,-0.24268982066757488,-0.005883521809535441
2016-07-19,2016,-0.1525296180343587,0.24006986265434627
2016-07-20,2016,-0.2602033271997841,0.06061494191622607
2016-07-21,2016,-0.09614800375741912,-0.7164972130698555
2016-07-22,2016,-0.2790330717191842,0.12925573107709365
2016-07-25,2016,-0.22284327731607695,0.7976271371169075
2016-07-26,2016,-0.26832413091004054,0.5745286039896547
2016-07-27,2016,-0.14695090389719484,-0.8714178690313434
2016-07-28,2016,-0.3533525759832631,0.04484038146272962
2016-07-29,2016,-0.04014291988886098,0.9388485164857796
2016-08-01,2016,-0.21378945496447094,-0.8699760261036804
2016-08-02,2016,-0.29792120028739005,-0.48573344095556026
2016-08-03,2016,-0.2647086264912482,1.0043647262575783
2016-08-04,2016,-0.2937600814877906,1.3911804368229141
2016-08-05,2016,-0.23442833037151392,0.6924677632939247
2016-08-08,2016,-0.18790558827480577,0.5481811445795071
2016-08-09,2016,-0.2460265490788472,-0.25395736574667094
2016-08-10,2016,-0.09016985764746088,-0.5437795231087339
2016-08-11,2016,-0.12277664549418124,0.1826578024339165
2016-08-12,2016,0.016885453788229483,-0.43746769263385277
2016-08-15,2016,-0.16136355500590188,-0.336776152619378
2016-08-16,2016,0.07329357100543757,0.13325488784197148
2016-08-17,2016,0.05658678901593953,-0.9150333965802782
2016-08-18,2016,0.11593563419936943,-1.5422307481501862
2016-08-19,2016,0.08830959847820916,-0.036970336286168415
2016-08-22,2016,-0.11390955066653359,0.39602262795583876
2016-08-23,2016,-0.019955508115770244,0.9361162139447377
2016-08-24,2016,0.19077639286415024,1.2679958036591499
2016-08-25,2016,0.18045641018351277,-0.05814291528576376
2016-08-26,2016,0.1427558262237133,-0.2317197636370838
2016-08-29,2016,0.041669704818018266,-0.4535590444525117
2016-08-30,2016,0.19983626509167635,-1.2009141040726368
2016-08-31,2016,0.0833243581035866,-0.8964752973089296
2016-09-01,2016,0.16251711844883876,0.9885403531770809
2016-09-02,2016,0.14199032074636872,2.1618794888484727
2016-09-05,2016,-0.0778890990360389,1.858499273387726
2016-09-06,2016,-0.06948267453982518,0.8826108028338497
2016-09-07,2016,0.03574423605970092,-1.0172727930559011
2016-09-08,2016,-0.04775908105219388,-2.2584744070155094
2016-09-09,2016,-0.19641205438684156,-2.3766814186328644
2016-09-10,2016,0.06208604916197015,-1.24656355585403
2016-09-12,2016,0.049786028091102816,-0.5002760683397667
2016-09-13,2016,0.32838441082518777,2.3717037456254086
2016-09-14,2016,0.18430833497748836,2.912505756939221
2016-09-19,2016,0.11542516442838427,0.8261880413596767
2016-09-20,2016,-0.10867975799865318,0.8042280916610522
2016-09-21,2016,0.000304253998527125,0.6081161618898046
2016-09-22,2016,-0.16794749636710266,-0.44113538763391746
2016-09-23,2016,-0.022174591285226943,-0.14777126042855304
2016-09-26,2016,-0.2084651175017504,-0.3009401252050181
2016-09-29,2016,0.09904567689793722,-0.3958623218889068
2016-09-30,2016,0.11315380867337847,1.319100890709457
2016-10-03,2016,0.02856457540976779,0.4123800654090237
2016-10-04,2016,-0.09557165102618866,-0.03725329115601417
2016-10-05,2016,-0.12715644296409861,-0.06977787556028403
2016-10-06,2016,-0.041180720682432725,-0.6946127391265433
2016-10-07,2016,-0.2062129904829917,-0.14256713660218967
2016-10-11,2016,0.19344393248395164,-0.007050029176269845
2016-10-12,2016,-0.06965271020880157,-0.9449235890452434
2016-10-13,2016,0.006885139000303894,-0.46587708004083295
2016-10-14,2016,0.20317536733094857,0.6263931820140733
2016-10-17,2016,0.34719514819719915,1.1744487381514457
2016-10-18,2016,0.04540116129687786,1.0263939158023039
2016-10-19,2016,-0.002756698195108967,0.2432143938112752
2016-10-20,2016,-0.015303652122874068,0.05645448652176199
2016-10-21,2016,-0.11505620668578051,0.8497222929607862
2016-10-24,2016,-0.15990884336952074,0.4263877715205089
2016-10-25,2016,0.019269152138906776,-0.9173578814466787
2016-10-26,2016,0.05562759953405762,-0.5909904136291999
2016-10-27,2016,0.1799645370398794,-0.10140275604731963
2016-10-28,2016,0.11218595578166499,-0.3676834011681507
2016-10-31,2016,0.23264852887000678,-1.6262437944827401
2016-11-01,2016,0.12173310385649609,-2.215428084592408
2016-11-02,2016,0.08351949011170047,-0.7756832227455046
2016-11-03,2016,0.24999598104692314,1.3517850466568282
2016-11-04,2016,0.31308794442719107,1.6462012648666091
2016-11-07,2016,0.3426255177951957,-2.6838334508544115
2016-11-08,2016,0.4229925983918667,-0.7078979715604006
2016-11-09,2016,0.5556819385214716,0.16280525986223093
2016-11-10,2016,0.21500883776575042,-2.3139842092266605
2016-11-11,2016,0.3368072845968098,-0.2984004929803885
2016-11-14,2016,0.13520279049903297,0.24406066842646013
2016-11-15,2016,-0.11780284658671421,0.7191779671549492
2016-11-16,2016,-0.19891563372722967,0.5196257177351393
2016-11-17,2016,-0.1471264545106802,0.5097128932348927
2016-11-18,2016,-0.1037024980029468,1.3830936230059487
2016-11-21,2016,-0.46169152094809524,1.516627936171533
2016-11-22,2016,-0.13088487700399565,0.20496223198616104
2016-11-23,2016,0.028798978570529904,-0.2087548470674605
2016-11-24,2016,0.0513151898410847,0.7662713844129865
2016-11-25,2016,-0.015177236064582192,0.3636832123785405
2016-11-28,2016,0.12125069572202749,0.200276722358117
2016-11-29,2016,-0.08271905091640977,0.77401064794973
2016-11-30,2016,0.06006879348425107,-0.5542864130570035
2016-12-01,2016,-0.14177989362449223,-1.110483800451889
2016-12-02,2016,-0.3900345168962072,0.6668487587450533
2016-12-05,2016,-0.07749032385237076,1.1268838708127893
2016-12-06,2016,-0.0008571799609237495,1.352211761831712
2016-12-07,2016,-0.11173096900640067,1.390236714814197
2016-12-08,2016,0.0034488476151311467,-0.2764546398943635
2016-12-09,2016,-0.20204771871647137,-0.1122150440555969
2016-12-12,2016,-0.035297519412555454,0.1987178527348865
2016-12-13,2016,-0.1539731688053721,-0.23224978523022077
2016-12-14,2016,-0.12479365262992745,-0.4455346201961419
2016-12-15,2016,-0.061490373246642506,-1.2930072059271325
2016-12-16,2016,0.10498021568876811,-0.9045994437522964
2016-12-19,2016,0.031091296430004627,-0.37946515544433623
2016-12-20,2016,0.2922574965669883,-1.3379627175163167
2016-12-21,2016,0.328071554169201,-1.3648028195639927
2016-12-22,2016,0.2252705039651425,-0.09003427004796727
2016-12-23,2016,0.1308323867501948,0.3373853352484524
2016-12-26,2016,0.33451603619126175,0.9973064165241352
2016-12-27,2016,0.3077189188059274,0.4810484264930137
2016-12-28,2016,0.3074600988565305,0.5662181841893599
2016-12-29,2016,-0.07879134696734921,1.308738360488082
2016-12-30,2016,0.06049750896783448,0.36159291079049805
2017-01-03,2017,-0.30116706745937866,0.9194554442632841
2017-01-04,2017,-0.25557144283077415,0.9180614539095799
2017-01-05,2017,0.010531857275110832,-0.16798209900684702
2017-01-06,2017,0.032616861601351764,-0.24092477556011405
2017-01-09,2017,-0.006774281643656048,0.03553683092816229
2017-01-10,2017,0.0332665818905095,0.6475115619424932
2017-01-11,2017,0.1802246311039995,0.3540650606586482
2017-01-12,2017,0.04522286630998083,-1.25236711731338
2017-01-13,2017,0.10621120900026186,-0.25909415140267233
2017-01-16,2017,0.21357763408968608,0.534204015569828
2017-01-17,2017,0.21265401403532996,-0.3892231891928333
2017-01-18,2017,0.08335598105846179,-0.1125030373679281
2017-01-19,2017,0.22923366340391552,1.1368172979098645
2017-01-20,2017,-0.052527382208091014,1.248357706082448
2017-01-23,2017,-0.04756500927221576,0.05220685374123235
2017-01-24,2017,0.01330324044508813,0.08054657359530815
2017-02-02,2017,-0.0684938557579676,1.156435962782787
2017-02-03,2017,-0.31058945532951765,1.0470030331360514
2017-02-06,2017,-0.18484925302846905,0.05493808456900062
2017-02-07,2017,-0.13210663629993716,0.3728062830732126
2017-02-08,2017,-0.21294379734356608,1.2819532130039502
2017-02-09,2017,-0.034590909608288464,1.2527397817350572
2017-02-10,2017,-0.1486965651776258,0.5503026716423998
2017-02-13,2017,-0.05254813835766351,0.9210819004934923
2017-02-14,2017,-0.1716858826610122,0.5398825778544225
2017-02-15,2017,-0.1614916121262238,-0.4081732613859912
2017-02-16,2017,-0.07789880338108511,0.0887296916975755
2017-02-17,2017,-0.10534057469316924,-0.06721476757625133
2017-02-18,2017,-0.0834145851709994,-0.16349826992450023
2017-02-20,2017,-0.11886869544652034,0.262272895049831
2017-02-21,2017,0.07269920986772507,0.05510076372934325
2017-02-22,2017,0.062421083145285404,-0.2895044167063876
2017-02-23,2017,-0.05315797912106256,-0.9676220736162366
2017-02-24,2017,0.2021204983995612,-0.601714584014923
2017-03-01,2017,0.11079732526860508,-0.27463156784962584
2017-03-02,2017,0.20019202585952917,-0.0946160671908225
2017-03-03,2017,0.13889880822014702,0.9313644707152902
2017-03-06,2017,0.1737890021260219,0.7314128496080263
2017-03-07,2017,-0.007995227175895278,-0.8159727748927592
2017-03-08,2017,-0.17728382539678364,-1.2873393517165876
2017-03-09,2017,-0.11088982750701944,0.40098937631811715
2017-03-10,2017,0.025225150083489512,1.2081567196966292
2017-03-13,2017,0.00846166899705703,0.4431112036908935
2017-03-14,2017,0.047392195303210885,0.9607756811480961
2017-03-15,2017,-0.03857649708095874,1.728692413280486
2017-03-16,2017,0.054763055674959114,0.7637863227967889
2017-03-17,2017,-0.061766961920783604,0.6438792615370836
2017-03-20,2017,-0.12259948659362326,0.0977507245558229
2017-03-21,2017,-0.09938611208676036,-0.4186517108565657
2017-03-22,2017,-0.12046529444180964,-0.19833391449470827
2017-03-23,2017,0.09727063142263419,-0.5434640318848327
2017-03-24,2017,0.2051682277878497,-0.26789915762729377
2017-03-27,2017,0.3341531227232043,-0.20776022930574234
2017-03-28,2017,0.38686307794980135,-0.2865402042231846
2017-03-29,2017,0.2503117561498448,-0.45382371591629056
2017-03-30,2017,0.2691905887904419,1.028924214192517
2017-03-31,2017,0.25658363669056017,0.8793744496265576
2017-04-05,2017,-0.08050397390343836,-0.7649646011650746
2017-04-06,2017,-0.1703527474103528,-0.15417567540260135
2017-04-07,2017,-0.053973523921167485,-0.41475200463469974
2017-04-10,2017,-0.1993655306831177,-0.6563090055795473
2017-04-11,2017,-0.16664572815053366,0.04332605808132772
2017-04-12,2017,0.10402453937249741,-0.8632385655266805
2017-04-13,2017,0.0524603209207984,-1.2227702842829147
2017-04-14,2017,0.040257490576640756,0.14004004960479488
2017-04-17,2017,-0.04592610507868836,-0.7869169651311125
2017-04-18,2017,0.1753849727447407,-1.168309639503573
2017-04-19,2017,-0.052746244298849033,0.8036357072761735
2017-04-20,2017,-0.049796917959539236,0.8851110126039563
2017-04-21,2017,-0.008107662096025607,1.2791474271436343
2017-04-24,2017,-0.07077661466549265,1.4251977011612516
2017-04-25,2017,0.19676445437663428,0.19214140632066723
2017-04-26,2017,0.22707823235566477,0.1577647124471726
2017-04-27,2017,0.04487974520016991,0.8178998886479771
2017-04-28,2017,0.15332001414593083,0.8441045380875201
2017-05-02,2017,0.14330317368432027,0.2652578594082966
2017-05-03,2017,-0.137226036414269,-0.5563853734632529
2017-05-04,2017,-0.21425523839425614,-0.3048866130799244
2017-05-05,2017,-0.15525353786006657,0.1569706483069533
2017-05-08,2017,-0.0315759827205163,0.31266195375982964
2017-05-09,2017,-0.00038367738982257593,0.8673306788980373
2017-05-10,2017,-0.046514177514308794,0.18558794260217226
2017-05-11,2017,-0.11572981088529921,0.3533477045397193
2017-05-12,2017,-0.14202802226837902,0.44728952759738316
2017-05-15,2017,-0.17599040009002667,-0.23065074396073637
2017-05-16,2017,-0.18245522940954823,-0.6184524930992197
2017-05-17,2017,-0.20509773092420147,-0.6595983290841323
2017-05-18,2017,-0.26383683666792235,0.2789521989678523
2017-05-19,2017,-0.14863265472003553,0.6053709329467694
2017-05-22,2017,0.038962594808562546,0.47172925381553377
2017-05-23,2017,0.0252222632745973,1.005711522166619
2017-05-24,2017,-0.21162832807640247,0.5727558186535475
2017-05-25,2017,0.05308037221555928,-0.6704265424410605
2017-05-26,2017,0.054765832867956464,-0.14383361628200753
2017-05-31,2017,0.07575033770774327,1.1135655610354789
2017-06-01,2017,-0.05042384102569499,0.7011703686373716
2017-06-02,2017,-0.0911644829814834,0.731935783494353
2017-06-03,2017,-0.11179599299582677,0.4728223150869182
2017-06-05,2017,-0.046550588906659605,-0.16476252684114456
2017-06-06,2017,-0.20345606782778897,0.1920405087897814
2017-06-07,2017,-0.07445699799859533,-0.10127336069869486
2017-06-08,2017,-0.13288681026115895,-1.1326275355034165
2017-06-09,2017,-0.04047459155385834,-0.7010044462310017
2017-06-12,2017,-0.0330249287916667,-0.3709213488480634
2017-06-13,2017,0.0061422222518786014,-0.392964164235321
2017-06-14,2017,0.2568315996314895,0.8366377230587307
2017-06-15,2017,0.13007155386258637,1.6082907512130262
2017-06-16,2017,0.08069511756136787,1.651417336091443
2017-06-19,2017,-0.06777605091432386,0.9669677872514715
2017-06-20,2017,-0.0036818082432087612,0.7225559496574219
2017-06-21,2017,-0.09551069938986073,0.2703454779453107
2017-06-22,2017,0.04992112424888612,1.1049075589524504
2017-06-23,2017,-0.1408540350936695,1.2946992108077815
2017-06-26,2017,0.14820173304947937,-1.1737727744826842
2017-06-27,2017,0.07109482329433545,-0.8600597789586439
2017-06-28,2017,0.04814829800172812,0.043501065872364464
2017-06-29,2017,0.16003828630209876,-0.08501532866674877
2017-06-30,2017,0.05407669299767912,-0.45492719144747396
2017-07-03,2017,0.18375132927618082,-0.0768285925289991
2017-07-04,2017,0.15169235012854662,0.19733701334971876
2017-07-05,2017,-0.0781259724030983,-1.0335624265362497
2017-07-06,2017,0.229892943485804,-0.7550973167955943
2017-07-07,2017,0.22051992696140615,1.1490446478428673
2017-07-10,2017,0.16501039209418747,1.2708565964133944
2017-07-11,2017,0.1065285024130794,0.4280130612150934
2017-07-12,2017,0.009089962676738842,0.22292211256846883
2017-07-13,2017,0.01959914544026101,-0.02495184103477044
2017-07-14,2017,-0.10223584466965001,0.35762468270983394
2017-07-17,2017,0.023767484359058653,0.4643539493991877
2017-07-18,2017,-0.07352206006169246,0.17268916141761625
2017-07-19,2017,-0.08417050328241878,-0.6605686220386264
2017-07-20,2017,-0.06582470769840416,-0.3626887734109463
2017-07-21,2017,-0.020169560734299867,0.25343259842669497
2017-07-24,2017,-0.09207400484633646,-0.40310554731352033
2017-07-25,2017,0.06341540536517108,0.4321834246856948
2017-07-26,2017,0.2133502034078265,0.037815130083074244
2017-07-27,2017,0.14922302956324127,-0.7711947714060363
2017-07-28,2017,0.008018878340452213,0.13662027909298047
2017-07-31,2017,0.009549568839351775,0.8817213994378292
2017-08-01,2017,-0.008959017111084155,0.3122458032688291
2017-08-02,2017,-0.0747987678774924,-0.12082587479930185
2017-08-03,2017,0.05092161758797842,1.0458572591089954
2017-08-04,2017,-0.2783039203488228,0.594009837663334
2017-08-07,2017,-0.0617385756999394,-1.0303061237993183
2017-08-08,2017,0.07414690581390589,-2.263512906177234
2017-08-09,2017,0.11690116722992479,-1.3448413524628444
2017-08-10,2017,0.18845438148190916,-1.0112548815362166
2017-08-11,2017,0.0719715178587796,-0.17822619915446314
2017-08-14,2017,0.17147213136803927,0.6367551793202697
2017-08-15,2017,0.2538164044474332,0.5645339612613931
2017-08-16,2017,0.04130912426642347,0.3006688764954468
2017-08-17,2017,0.09436303208684119,-0.41448998348020405
2017-08-18,2017,-0.34893445441437965,0.6853767876814354
2017-08-21,2017,-0.08131189673617353,0.7787813553429723
2017-08-22,2017,0.010150325884716805,0.9323455288503535
2017-08-23,2017,0.008019049633062512,1.0445083555864043
2017-08-24,2017,-0.09996225575541709,0.3529425224235716
2017-08-25,2017,0.12687354991192495,-0.18011489694746974
2017-08-28,2017,0.0713588041819509,0.4125031588507744
2017-08-29,2017,0.09239002154093948,0.8498966805347008
2017-08-30,2017,0.13964547336156824,0.24050561053607922
2017-08-31,2017,0.14108704804634611,-0.15029596307498672
2017-09-01,2017,0.016381814662402343,0.21727598958736216
2017-09-04,2017,0.04283484296597076,-0.20823340305983207
2017-09-05,2017,0.04657293463727098,-0.7471387777551741
2017-09-06,2017,0.07041921945434264,0.5886502096159818
2017-09-07,2017,0.30843585600737844,0.31930510100572906
2017-09-08,2017,0.08391881731463317,0.003770046041684516
2017-09-11,2017,0.029110352102708504,-0.3715418608874699
2017-09-12,2017,0.2545935209170357,-0.5351378606737844
2017-09-13,2017,0.2112162165655258,0.45125359825612943
2017-09-14,2017,0.008627918090851557,0.7390863944617854
2017-09-15,2017,0.13594190172744752,-0.04035760428944268
2017-09-18,2017,0.14285549305166298,-1.0572286125191233
2017-09-19,2017,0.23103211240611543,0.02174706461905984
2017-09-20,2017,0.16212550609799609,-0.6606034506524749
2017-09-21,2017,-0.05039650888229965,-2.292871160587018
2017-09-22,2017,0.2157407104702791,-1.8436928212155812
2017-09-25,2017,0.407239156591326,-0.08910698546520379
2017-09-26,2017,0.2325143139420312,0.3844196462520433
2017-09-27,2017,0.3426166593633898,0.03156871327474331
2017-09-28,2017,0.4120160574359141,0.8497103370579184
2017-09-29,2017,0.38140956565632844,1.3090105073214398
2017-09-30,2017,0.16725556940860592,0.8225201609408428
2017-10-02,2017,-0.06142890707191505,0.5074934353607619
2017-10-03,2017,-0.13003088331960597,0.6061503340703878
2017-10-05,2017,-0.12942222955173727,1.1686332448206826
2017-10-06,2017,-0.0005222190627163601,1.695938690624832
2017-10-11,2017,0.032397363342109256,0.7790482079541805
2017-10-12,2017,0.04613088737601535,0.5860089773176869
2017-10-13,2017,-0.14047825875944125,-0.00876531248805712
2017-10-16,2017,-0.02430908116571278,-0.5005471398831007
2017-10-17,2017,-0.07583981305069731,0.3463534502455179
2017-10-18,2017,-0.06972492798980734,0.08022178525186607
2017-10-19,2017,-0.0311901079540436,-0.23307921998386716
2017-10-20,2017,-0.0752464116360668,0.13887749699876828
2017-10-23,2017,0.015388418933497619,0.14308057317928835
2017-10-24,2017,-0.0780246563560452,-0.08395555381811581
2017-10-25,2017,0.09651882435033406,-0.38565396997554124
2017-10-26,2017,0.07917389062084892,0.20596641191792386
2017-10-27,2017,0.28666315262101427,0.7908220197569982
2017-10-30,2017,0.1765520936888536,0.4600780710373842
2017-10-31,2017,-0.009151051675414867,-0.049009616631756625
2017-11-01,2017,-0.0503887527386613,-0.051728796745620365
2017-11-02,2017,-0.12581629528557034,-0.021504359730861733
2017-11-03,2017,-0.1767409998926461,0.366362768580375
2017-11-06,2017,-0.245029635270431,0.30409254797105767
2017-11-07,2017,-0.14874358169580731,-0.8954516186761685
2017-11-08,2017,-0.33939014328616024,-0.7978563618230461
2017-11-09,2017,-0.08450695090086358,-0.5524388756868337
2017-11-10,2017,-0.06545701036136109,-0.4238460699900415
2017-11-13,2017,0.02898390679908568,-0.4985997648803142
2017-11-14,2017,0.25604460626450887,-0.5814443099114941
2017-11-15,2017,0.15608275260291365,0.6677860714067396
2017-11-16,2017,-0.016491450093639774,0.3718574235955563
2017-11-17,2017,0.1394376203343603,0.7251225045880938
2017-11-20,2017,0.09585455674236551,1.4819190683151184
2017-11-21,2017,0.14723982427463053,0.6988433321829746
2017-11-22,2017,0.13982675539891737,0.2910578706206257
2017-11-23,2017,-0.10445444271674012,-0.9548052110769922
2017-11-24,2017,0.03707862956478928,-1.3545124464602765
2017-11-27,2017,0.24586229535548668,-0.34769085093104835
2017-11-28,2017,0.2749081383284048,-1.369468958361153
2017-11-29,2017,0.22316323482301037,-1.0564192074522305
2017-11-30,2017,0.28456045276259034,0.8585816500070065
2017-12-01,2017,0.34977018452939257,-0.31621537738777405
2017-12-04,2017,0.22513152627720867,-2.4146779068097146
2017-12-05,2017,0.16415384460934862,-1.997662501123798
2017-12-06,2017,0.21594901438575304,0.04521874326530728
2017-12-07,2017,0.26413447441089166,1.132992653363929
2017-12-08,2017,0.3666643852980022,0.42948006562408825
2017-12-11,2017,0.31877088678873294,-0.022820390161826243
2017-12-12,2017,0.36670556692153217,0.9070904926421486
2017-12-13,2017,-0.029068783505900902,0.1980765373852833
2017-12-14,2017,0.0576354733227778,-0.29882302256307725
